20.891323	-40.000000
20.896706	-26.000000
20.902089	-35.000000
20.907473	-28.000000
20.912857	-44.000000
20.918243	-28.000000
20.923629	-37.000000
20.929015	-29.000000
20.934403	-42.000000
20.939791	-27.000000
20.945179	-41.000000
20.950569	-33.000000
20.955959	-44.000000
20.961350	-34.000000
20.966741	-47.000000
20.972133	-34.000000
20.977526	-39.000000
20.982920	-30.000000
20.988314	-41.000000
20.993709	-36.000000
20.999105	-47.000000
21.004501	-37.000000
21.009898	-48.000000
21.015296	-34.000000
21.020695	-40.000000
21.026094	-25.000000
21.031494	-41.000000
21.036894	-14.000000
21.042295	-36.000000
21.047697	-12.000000
21.053100	-36.000000
21.058503	-10.000000
21.063907	-31.000000
21.069312	-23.000000
21.074717	-38.000000
21.080123	-29.000000
21.085530	-37.000000
21.090937	-24.000000
21.096346	-41.000000
21.101754	-27.000000
21.107164	-37.000000
21.112574	-30.000000
21.117985	-45.000000
21.123397	-22.000000
21.128809	-38.000000
21.134222	-25.000000
21.139636	-38.000000
21.145050	-29.000000
21.150465	-41.000000
21.155881	-29.000000
21.161298	-44.000000
21.166715	-28.000000
21.172133	-49.000000
21.177551	-15.000000
21.182970	-41.000000
21.188390	-29.000000
21.193811	-47.000000
21.199232	-28.000000
21.204654	-42.000000
21.210077	-22.000000
21.215500	-33.000000
21.220924	-15.000000
21.226349	-34.000000
21.231775	-23.000000
21.237201	-32.000000
21.242628	-23.000000
21.248055	-35.000000
21.253484	-27.000000
21.258913	-35.000000
21.264342	-22.000000
21.269772	-36.000000
21.275204	-33.000000
21.280635	-43.000000
21.286068	-22.000000
21.291501	-51.000000
21.296935	-20.000000
21.302369	-40.000000
21.307804	-21.000000
21.313240	-42.000000
21.318677	-26.000000
21.324114	-42.000000
21.329552	-20.000000
21.334991	-43.000000
21.340430	-28.000000
21.345870	-40.000000
21.351311	-24.000000
21.356752	-47.000000
21.362194	-35.000000
21.367637	-49.000000
21.373081	-32.000000
21.378525	-41.000000
21.383970	-24.000000
21.389415	-35.000000
21.394861	-24.000000
21.400308	-30.000000
21.405756	-15.000000
21.411204	-30.000000
21.416654	-18.000000
21.422103	-31.000000
21.427554	-31.000000
21.433005	-29.000000
21.438457	-30.000000
21.443909	-29.000000
21.449362	-43.000000
21.454816	-37.000000
21.460271	-33.000000
21.465726	-41.000000
21.471182	-26.000000
21.476639	-37.000000
21.482096	-25.000000
21.487554	-43.000000
21.493013	-20.000000
21.498472	-40.000000
21.503933	-25.000000
21.509393	-35.000000
21.514855	-27.000000
21.520317	-33.000000
21.525780	-27.000000
21.531244	-37.000000
21.536708	-35.000000
21.542173	-39.000000
21.547639	-30.000000
21.553105	-36.000000
21.558572	-43.000000
21.564040	-28.000000
21.569508	-38.000000
21.574978	-28.000000
21.580447	-27.000000
21.585918	-24.000000
21.591389	-27.000000
21.596861	-27.000000
21.602334	-35.000000
21.607807	-30.000000
21.613281	-27.000000
21.618756	-24.000000
21.624231	-38.000000
21.629707	-35.000000
21.635184	-31.000000
21.640661	-38.000000
21.646140	-26.000000
21.651618	-31.000000
21.657098	-37.000000
21.662578	-38.000000
21.668059	-33.000000
21.673541	-36.000000
21.679023	-36.000000
21.684506	-38.000000
21.689990	-43.000000
21.695474	-37.000000
21.700959	-40.000000
21.706445	-31.000000
21.711932	-41.000000
21.717419	-36.000000
21.722907	-40.000000
21.728395	-39.000000
21.733884	-33.000000
21.739374	-29.000000
21.744865	-47.000000
21.750356	-31.000000
21.755848	-39.000000
21.761341	-35.000000
21.766835	-41.000000
21.772329	-31.000000
21.777823	-42.000000
21.783319	-43.000000
21.788815	-36.000000
21.794312	-45.000000
21.799810	-47.000000
21.805308	-49.000000
21.810807	-40.000000
21.816307	-45.000000
21.821807	-34.000000
21.827308	-34.000000
21.832810	-33.000000
21.838312	-35.000000
21.843815	-34.000000
21.849319	-36.000000
21.854823	-43.000000
21.860329	-34.000000
21.865835	-41.000000
21.871341	-34.000000
21.876848	-38.000000
21.882356	-34.000000
21.887865	-38.000000
21.893374	-37.000000
21.898884	-32.000000
21.904395	-34.000000
21.909907	-29.000000
21.915419	-21.000000
21.920932	-29.000000
21.926445	-23.000000
21.931959	-26.000000
21.937474	-26.000000
21.942990	-32.000000
21.948506	-22.000000
21.954023	-28.000000
21.959541	-29.000000
21.965059	-27.000000
21.970578	-32.000000
21.976098	-37.000000
21.981618	-34.000000
21.987140	-39.000000
21.992661	-33.000000
21.998184	-33.000000
22.003707	-31.000000
22.009231	-35.000000
22.014756	-40.000000
22.020281	-39.000000
22.025807	-37.000000
22.031334	-38.000000
22.036861	-37.000000
22.042389	-33.000000
22.047918	-35.000000
22.053447	-35.000000
22.058977	-42.000000
22.064508	-45.000000
22.070040	-37.000000
22.075572	-41.000000
22.081105	-34.000000
22.086639	-33.000000
22.092173	-25.000000
22.097708	-35.000000
22.103244	-29.000000
22.108780	-34.000000
22.114317	-25.000000
22.119855	-40.000000
22.125393	-21.000000
22.130933	-40.000000
22.136472	-23.000000
22.142013	-33.000000
22.147554	-24.000000
22.153096	-32.000000
22.158639	-31.000000
22.164182	-30.000000
22.169726	-35.000000
22.175271	-33.000000
22.180816	-33.000000
22.186362	-39.000000
22.191909	-36.000000
22.197457	-42.000000
22.203005	-40.000000
22.208554	-37.000000
22.214103	-39.000000
22.219653	-40.000000
22.225204	-41.000000
22.230756	-40.000000
22.236308	-49.000000
22.241861	-55.000000
22.247415	-57.000000
22.252970	-50.000000
22.258525	-53.000000
22.264080	-44.000000
22.269637	-39.000000
22.275194	-39.000000
22.280752	-45.000000
22.286311	-51.000000
22.291870	-41.000000
22.297430	-56.000000
22.302990	-40.000000
22.308552	-65.000000
22.314114	-42.000000
22.319677	-57.000000
22.325240	-45.000000
22.330804	-43.000000
22.336369	-50.000000
22.341934	-41.000000
22.347501	-53.000000
22.353068	-39.000000
22.358635	-51.000000
22.364203	-46.000000
22.369772	-54.000000
22.375342	-40.000000
22.380912	-53.000000
22.386483	-38.000000
22.392055	-50.000000
22.397628	-38.000000
22.403201	-47.000000
22.408775	-40.000000
22.414349	-48.000000
22.419924	-44.000000
22.425500	-50.000000
22.431077	-46.000000
22.436654	-48.000000
22.442232	-34.000000
22.447811	-42.000000
22.453390	-31.000000
22.458970	-47.000000
22.464551	-36.000000
22.470132	-42.000000
22.475715	-32.000000
22.481297	-42.000000
22.486881	-39.000000
22.492465	-64.000000
22.498050	-37.000000
22.503636	-56.000000
22.509222	-42.000000
22.514809	-49.000000
22.520397	-32.000000
22.525985	-53.000000
22.531574	-27.000000
22.537164	-48.000000
22.542754	-34.000000
22.548345	-49.000000
22.553937	-34.000000
22.559530	-46.000000
22.565123	-35.000000
22.570717	-40.000000
22.576312	-33.000000
22.581907	-39.000000
22.587503	-34.000000
22.593100	-42.000000
22.598697	-19.000000
22.604295	-53.000000
22.609894	-24.000000
22.615493	-51.000000
22.621093	-13.000000
22.626694	-40.000000
22.632296	-16.000000
22.637898	-40.000000
22.643501	-18.000000
22.649105	-49.000000
22.654709	-23.000000
22.660314	-50.000000
22.665920	-29.000000
22.671526	-63.000000
22.677133	-25.000000
22.682741	-58.000000
22.688350	-33.000000
22.693959	-62.000000
22.699569	-31.000000
22.705179	-59.000000
22.710790	-27.000000
22.716402	-54.000000
22.722015	-31.000000
22.727628	-57.000000
22.733242	-37.000000
22.738857	-56.000000
22.744472	-25.000000
22.750089	-53.000000
22.755705	-27.000000
22.761323	-47.000000
22.766941	-24.000000
22.772560	-41.000000
22.778180	-32.000000
22.783800	-41.000000
22.789421	-39.000000
22.795042	-42.000000
22.800665	-32.000000
22.806288	-28.000000
22.811911	-39.000000
22.817536	-26.000000
22.823161	-38.000000
22.828787	-31.000000
22.834413	-33.000000
22.840041	-27.000000
22.845668	-29.000000
22.851297	-38.000000
22.856926	-36.000000
22.862556	-39.000000
22.868187	-40.000000
22.873818	-41.000000
22.879450	-35.000000
22.885083	-40.000000
22.890717	-31.000000
22.896351	-32.000000
22.901985	-30.000000
22.907621	-36.000000
22.913257	-29.000000
22.918894	-41.000000
22.924532	-23.000000
22.930170	-45.000000
22.935809	-35.000000
22.941449	-48.000000
22.947089	-31.000000
22.952730	-47.000000
22.958372	-35.000000
22.964014	-40.000000
22.969657	-33.000000
22.975301	-34.000000
22.980946	-20.000000
22.986591	-30.000000
22.992237	-29.000000
22.997884	-36.000000
23.003531	-28.000000
23.009179	-35.000000
23.014828	-36.000000
23.020477	-30.000000
23.026127	-40.000000
23.031778	-39.000000
23.037429	-39.000000
23.043081	-32.000000
23.048734	-53.000000
23.054388	-35.000000
23.060042	-52.000000
23.065697	-38.000000
23.071352	-44.000000
23.077009	-32.000000
23.082666	-37.000000
23.088324	-31.000000
23.093982	-24.000000
23.099641	-29.000000
23.105301	-25.000000
23.110961	-32.000000
23.116622	-29.000000
23.122284	-37.000000
23.127947	-31.000000
23.133610	-44.000000
23.139274	-57.000000
23.144939	-39.000000
23.150604	-57.000000
23.156270	-44.000000
23.161937	-31.000000
23.167604	-29.000000
23.173272	-34.000000
23.178941	-25.000000
23.184610	-41.000000
23.190281	-22.000000
23.195951	-39.000000
23.201623	-30.000000
23.207295	-46.000000
23.212968	-38.000000
23.218642	-33.000000
23.224316	-35.000000
23.229991	-43.000000
23.235667	-41.000000
23.241343	-38.000000
23.247020	-34.000000
23.252698	-33.000000
23.258377	-26.000000
23.264056	-38.000000
23.269736	-30.000000
23.275416	-42.000000
23.281098	-34.000000
23.286780	-45.000000
23.292462	-44.000000
23.298146	-45.000000
23.303830	-43.000000
23.309514	-43.000000
23.315200	-41.000000
23.320886	-54.000000
23.326573	-51.000000
23.332260	-55.000000
23.337948	-54.000000
23.343637	-42.000000
23.349327	-41.000000
23.355017	-43.000000
23.360708	-40.000000
23.366400	-38.000000
23.372092	-35.000000
23.377785	-43.000000
23.383479	-31.000000
23.389173	-54.000000
23.394869	-34.000000
23.400564	-49.000000
23.406261	-41.000000
23.411958	-46.000000
23.417656	-42.000000
23.423355	-51.000000
23.429054	-39.000000
23.434754	-53.000000
23.440455	-37.000000
23.446156	-55.000000
23.451858	-40.000000
23.457561	-62.000000
23.463264	-46.000000
23.468968	-54.000000
23.474673	-47.000000
23.480379	-48.000000
23.486085	-42.000000
23.491792	-54.000000
23.497499	-47.000000
23.503208	-62.000000
23.508917	-50.000000
23.514626	-61.000000
23.520337	-43.000000
23.526048	-54.000000
23.531760	-27.000000
23.537472	-51.000000
23.543185	-38.000000
23.548899	-44.000000
23.554614	-38.000000
23.560329	-55.000000
23.566045	-36.000000
23.571761	-58.000000
23.577479	-46.000000
23.583197	-60.000000
23.588915	-45.000000
23.594635	-59.000000
23.600355	-56.000000
23.606076	-58.000000
23.611797	-66.000000
23.617519	-53.000000
23.623242	-60.000000
23.628966	-50.000000
23.634690	-59.000000
23.640415	-41.000000
23.646140	-57.000000
23.651867	-36.000000
23.657594	-55.000000
23.663321	-32.000000
23.669050	-53.000000
23.674779	-38.000000
23.680509	-48.000000
23.686239	-38.000000
23.691970	-41.000000
23.697702	-27.000000
23.703435	-40.000000
23.709168	-27.000000
23.714902	-36.000000
23.720637	-30.000000
23.726372	-39.000000
23.732108	-23.000000
23.737845	-37.000000
23.743582	-22.000000
23.749320	-31.000000
23.755059	-29.000000
23.760799	-44.000000
23.766539	-24.000000
23.772280	-43.000000
23.778021	-37.000000
23.783763	-43.000000
23.789506	-38.000000
23.795250	-46.000000
23.800994	-26.000000
23.806739	-47.000000
23.812485	-32.000000
23.818232	-45.000000
23.823979	-33.000000
23.829727	-44.000000
23.835475	-30.000000
23.841224	-41.000000
23.846974	-31.000000
23.852725	-46.000000
23.858476	-30.000000
23.864228	-49.000000
23.869981	-47.000000
23.875734	-44.000000
23.881488	-51.000000
23.887243	-45.000000
23.892998	-49.000000
23.898754	-34.000000
23.904511	-41.000000
23.910269	-41.000000
23.916027	-43.000000
23.921786	-39.000000
23.927545	-39.000000
23.933306	-41.000000
23.939067	-38.000000
23.944828	-42.000000
23.950591	-35.000000
23.956354	-43.000000
23.962117	-46.000000
23.967882	-41.000000
23.973647	-44.000000
23.979413	-35.000000
23.985179	-38.000000
23.990947	-31.000000
23.996715	-36.000000
24.002483	-39.000000
24.008252	-35.000000
24.014022	-33.000000
24.019793	-43.000000
24.025565	-32.000000
24.031337	-45.000000
24.037109	-32.000000
24.042883	-43.000000
24.048657	-32.000000
24.054432	-52.000000
24.060207	-40.000000
24.065984	-40.000000
24.071761	-36.000000
24.077538	-35.000000
24.083316	-28.000000
24.089095	-32.000000
24.094875	-26.000000
24.100656	-19.000000
24.106437	-25.000000
24.112218	-19.000000
24.118001	-32.000000
24.123784	-32.000000
24.129568	-28.000000
24.135352	-33.000000
24.141138	-30.000000
24.146924	-40.000000
24.152710	-36.000000
24.158498	-36.000000
24.164286	-33.000000
24.170074	-30.000000
24.175864	-33.000000
24.181654	-36.000000
24.187445	-39.000000
24.193236	-36.000000
24.199028	-33.000000
24.204821	-32.000000
24.210615	-33.000000
24.216409	-38.000000
24.222204	-33.000000
24.227999	-39.000000
24.233796	-31.000000
24.239593	-37.000000
24.245391	-39.000000
24.251189	-31.000000
24.256988	-39.000000
24.262788	-37.000000
24.268588	-18.000000
24.274390	-36.000000
24.280191	-23.000000
24.285994	-34.000000
24.291797	-16.000000
24.297601	-39.000000
24.303406	-19.000000
24.309211	-41.000000
24.315017	-30.000000
24.320824	-36.000000
24.326631	-29.000000
24.332439	-49.000000
24.338248	-41.000000
24.344058	-50.000000
24.349868	-38.000000
24.355679	-49.000000
24.361490	-29.000000
24.367303	-45.000000
24.373116	-34.000000
24.378929	-37.000000
24.384744	-27.000000
24.390559	-29.000000
24.396374	-26.000000
24.402191	-27.000000
24.408008	-29.000000
24.413826	-30.000000
24.419644	-24.000000
24.425464	-35.000000
24.431283	-25.000000
24.437104	-45.000000
24.442925	-25.000000
24.448747	-35.000000
24.454570	-13.000000
24.460393	-41.000000
24.466217	-17.000000
24.472042	-31.000000
24.477868	-22.000000
24.483694	-34.000000
24.489521	-22.000000
24.495348	-40.000000
24.501176	-34.000000
24.507005	-31.000000
24.512835	-36.000000
24.518665	-39.000000
24.524496	-34.000000
24.530328	-34.000000
24.536160	-37.000000
24.541993	-29.000000
24.547827	-33.000000
24.553661	-28.000000
24.559497	-41.000000
24.565332	-25.000000
24.571169	-34.000000
24.577006	-23.000000
24.582844	-35.000000
24.588683	-19.000000
24.594522	-40.000000
24.600362	-24.000000
24.606203	-42.000000
24.612044	-31.000000
24.617886	-42.000000
24.623729	-33.000000
24.629572	-37.000000
24.635417	-23.000000
24.641262	-30.000000
24.647107	-31.000000
24.652953	-29.000000
24.658800	-30.000000
24.664648	-30.000000
24.670496	-35.000000
24.676345	-26.000000
24.682195	-35.000000
24.688045	-30.000000
24.693896	-41.000000
24.699748	-31.000000
24.705601	-56.000000
24.711454	-42.000000
24.717308	-54.000000
24.723162	-43.000000
24.729017	-45.000000
24.734873	-35.000000
24.740730	-47.000000
24.746587	-36.000000
24.752445	-42.000000
24.758304	-40.000000
24.764164	-39.000000
24.770024	-43.000000
24.775884	-45.000000
24.781746	-46.000000
24.787608	-45.000000
24.793471	-42.000000
24.799335	-46.000000
24.805199	-40.000000
24.811064	-37.000000
24.816929	-42.000000
24.822796	-24.000000
24.828663	-40.000000
24.834531	-36.000000
24.840399	-45.000000
24.846268	-40.000000
24.852138	-49.000000
24.858008	-43.000000
24.863880	-41.000000
24.869751	-48.000000
24.875624	-41.000000
24.881497	-41.000000
24.887371	-38.000000
24.893246	-48.000000
24.899121	-36.000000
24.904997	-54.000000
24.910874	-32.000000
24.916752	-50.000000
24.922630	-28.000000
24.928508	-54.000000
24.934388	-38.000000
24.940268	-44.000000
24.946149	-37.000000
24.952031	-43.000000
24.957913	-28.000000
24.963796	-49.000000
24.969680	-33.000000
24.975564	-53.000000
24.981449	-31.000000
24.987335	-59.000000
24.993221	-33.000000
24.999108	-57.000000
25.004996	-38.000000
25.010885	-43.000000
25.016774	-20.000000
25.022664	-35.000000
25.028554	-22.000000
25.034446	-39.000000
25.040338	-19.000000
25.046230	-40.000000
25.052124	-23.000000
25.058018	-44.000000
25.063913	-29.000000
25.069808	-40.000000
25.075704	-27.000000
25.081601	-45.000000
25.087499	-36.000000
25.093397	-43.000000
25.099296	-38.000000
25.105195	-41.000000
25.111096	-38.000000
25.116997	-44.000000
25.122898	-47.000000
25.128801	-36.000000
25.134704	-47.000000
25.140608	-33.000000
25.146512	-43.000000
25.152417	-38.000000
25.158323	-47.000000
25.164230	-35.000000
25.170137	-46.000000
25.176045	-43.000000
25.181953	-46.000000
25.187863	-34.000000
25.193773	-44.000000
25.199683	-21.000000
25.205595	-34.000000
25.211507	-32.000000
25.217420	-30.000000
25.223333	-28.000000
25.229247	-34.000000
25.235162	-35.000000
25.241078	-31.000000
25.246994	-36.000000
25.252911	-38.000000
25.258829	-32.000000
25.264747	-37.000000
25.270666	-45.000000
25.276586	-34.000000
25.282506	-44.000000
25.288427	-38.000000
25.294349	-42.000000
25.300271	-31.000000
25.306195	-43.000000
25.312118	-33.000000
25.318043	-32.000000
25.323968	-35.000000
25.329894	-30.000000
25.335821	-45.000000
25.341748	-35.000000
25.347676	-45.000000
25.353605	-34.000000
25.359534	-40.000000
25.365465	-40.000000
25.371395	-41.000000
25.377327	-44.000000
25.383259	-42.000000
25.389192	-28.000000
25.395125	-33.000000
25.401060	-22.000000
25.406995	-35.000000
25.412930	-32.000000
25.418867	-36.000000
25.424804	-34.000000
25.430742	-30.000000
25.436680	-42.000000
25.442619	-39.000000
25.448559	-40.000000
25.454499	-37.000000
25.460441	-40.000000
25.466383	-41.000000
25.472325	-41.000000
25.478268	-43.000000
25.484212	-31.000000
25.490157	-39.000000
25.496102	-38.000000
25.502048	-43.000000
25.507995	-31.000000
25.513943	-41.000000
25.519891	-29.000000
25.525840	-44.000000
25.531789	-40.000000
25.537739	-45.000000
25.543690	-46.000000
25.549642	-50.000000
25.555594	-43.000000
25.561547	-48.000000
25.567501	-45.000000
25.573455	-41.000000
25.579410	-32.000000
25.585366	-35.000000
25.591322	-30.000000
25.597280	-39.000000
25.603237	-27.000000
25.609196	-36.000000
25.615155	-25.000000
25.621115	-40.000000
25.627076	-16.000000
25.633037	-38.000000
25.638999	-17.000000
25.644962	-37.000000
25.650925	-24.000000
25.656889	-24.000000
25.662854	-17.000000
25.668819	-26.000000
25.674786	-15.000000
25.680752	-17.000000
25.686720	-22.000000
25.692688	-28.000000
25.698657	-18.000000
25.704627	-23.000000
25.710597	-19.000000
25.716568	-16.000000
25.722540	-28.000000
25.728512	-20.000000
25.734485	-19.000000
25.740459	-22.000000
25.746434	-19.000000
25.752409	-35.000000
25.758385	-22.000000
25.764361	-25.000000
25.770338	-17.000000
25.776316	-14.000000
25.782295	-22.000000
25.788274	-18.000000
25.794254	-33.000000
25.800235	-22.000000
25.806216	-29.000000
25.812198	-19.000000
25.818181	-33.000000
25.824165	-34.000000
25.830149	-26.000000
25.836134	-32.000000
25.842119	-30.000000
25.848106	-37.000000
25.854093	-31.000000
25.860080	-34.000000
25.866069	-26.000000
25.872058	-25.000000
25.878047	-24.000000
25.884038	-34.000000
25.890029	-22.000000
25.896021	-25.000000
25.902013	-22.000000
25.908006	-25.000000
25.914000	-34.000000
25.919995	-27.000000
25.925990	-28.000000
25.931986	-29.000000
25.937983	-46.000000
25.943980	-25.000000
25.949978	-47.000000
25.955977	-26.000000
25.961976	-25.000000
25.967976	-23.000000
25.973977	-23.000000
25.979979	-26.000000
25.985981	-19.000000
25.991984	-25.000000
25.997987	-18.000000
26.003992	-22.000000
26.009997	-24.000000
26.016002	-32.000000
26.022009	-24.000000
26.028016	-31.000000
26.034023	-36.000000
26.040032	-26.000000
26.046041	-36.000000
26.052051	-33.000000
26.058061	-32.000000
26.064073	-27.000000
26.070084	-29.000000
26.076097	-32.000000
26.082110	-24.000000
26.088124	-27.000000
26.094139	-25.000000
26.100154	-25.000000
26.106170	-29.000000
26.112187	-26.000000
26.118205	-36.000000
26.124223	-24.000000
26.130242	-42.000000
26.136261	-24.000000
26.142281	-46.000000
26.148302	-18.000000
26.154324	-33.000000
26.160346	-15.000000
26.166369	-30.000000
26.172393	-16.000000
26.178417	-28.000000
26.184442	-20.000000
26.190468	-35.000000
26.196495	-15.000000
26.202522	-40.000000
26.208550	-26.000000
26.214578	-39.000000
26.220607	-25.000000
26.226637	-49.000000
26.232668	-28.000000
26.238699	-45.000000
26.244731	-29.000000
26.250764	-42.000000
26.256797	-29.000000
26.262831	-48.000000
26.268866	-22.000000
26.274902	-44.000000
26.280938	-20.000000
26.286975	-37.000000
26.293012	-21.000000
26.299050	-42.000000
26.305089	-26.000000
26.311129	-37.000000
26.317169	-31.000000
26.323210	-40.000000
26.329252	-39.000000
26.335295	-38.000000
26.341338	-28.000000
26.347381	-25.000000
26.353426	-24.000000
26.359471	-23.000000
26.365517	-22.000000
26.371563	-30.000000
26.377611	-14.000000
26.383659	-38.000000
26.389707	-18.000000
26.395757	-40.000000
26.401807	-23.000000
26.407857	-39.000000
26.413909	-16.000000
26.419961	-45.000000
26.426014	-24.000000
26.432067	-46.000000
26.438121	-26.000000
26.444176	-38.000000
26.450232	-22.000000
26.456288	-43.000000
26.462345	-22.000000
26.468403	-48.000000
26.474461	-19.000000
26.480520	-39.000000
26.486580	-22.000000
26.492640	-32.000000
26.498701	-21.000000
26.504763	-26.000000
26.510826	-26.000000
26.516889	-30.000000
26.522953	-28.000000
26.529017	-33.000000
26.535083	-22.000000
26.541149	-23.000000
26.547215	-11.000000
26.553283	-28.000000
26.559351	-10.000000
26.565419	-35.000000
26.571489	-10.000000
26.577559	-22.000000
26.583630	-16.000000
26.589701	-17.000000
26.595774	-15.000000
26.601847	-16.000000
26.607920	-10.000000
26.613994	-33.000000
26.620069	-16.000000
26.626145	-27.000000
26.632221	-25.000000
26.638298	-22.000000
26.644376	-24.000000
26.650455	-18.000000
26.656534	-18.000000
26.662614	-22.000000
26.668694	-16.000000
26.674775	-26.000000
26.680857	-11.000000
26.686940	-26.000000
26.693023	-18.000000
26.699107	-28.000000
26.705192	-22.000000
26.711277	-21.000000
26.717363	-23.000000
26.723450	-15.000000
26.729538	-22.000000
26.735626	-18.000000
26.741715	-10.000000
26.747804	-18.000000
26.753894	-11.000000
26.759985	-30.000000
26.766077	-14.000000
26.772169	-36.000000
26.778262	-16.000000
26.784356	-33.000000
26.790450	-25.000000
26.796545	-27.000000
26.802641	-23.000000
26.808738	-31.000000
26.814835	-29.000000
26.820933	-33.000000
26.827031	-21.000000
26.833130	-27.000000
26.839230	-22.000000
26.845331	-26.000000
26.851432	-24.000000
26.857534	-29.000000
26.863637	-22.000000
26.869740	-33.000000
26.875845	-23.000000
26.881949	-38.000000
26.888055	-23.000000
26.894161	-38.000000
26.900268	-22.000000
26.906375	-36.000000
26.912484	-29.000000
26.918593	-28.000000
26.924702	-22.000000
26.930813	-17.000000
26.936924	-18.000000
26.943035	-36.000000
26.949148	-18.000000
26.955261	-32.000000
26.961375	-21.000000
26.967489	-30.000000
26.973604	-25.000000
26.979720	-34.000000
26.985837	-32.000000
26.991954	-27.000000
26.998072	-32.000000
27.004191	-25.000000
27.010310	-38.000000
27.016430	-21.000000
27.022551	-35.000000
27.028672	-13.000000
27.034794	-24.000000
27.040917	-16.000000
27.047041	-29.000000
27.053165	-20.000000
27.059290	-27.000000
27.065415	-18.000000
27.071542	-36.000000
27.077669	-18.000000
27.083796	-37.000000
27.089925	-11.000000
27.096054	-36.000000
27.102183	-16.000000
27.108314	-43.000000
27.114445	-22.000000
27.120577	-39.000000
27.126709	-12.000000
27.132842	-35.000000
27.138976	-7.000000
27.145111	-36.000000
27.151246	-11.000000
27.157382	-34.000000
27.163519	-12.000000
27.169656	-25.000000
27.175794	-17.000000
27.181933	-30.000000
27.188072	-17.000000
27.194213	-28.000000
27.200353	-28.000000
27.206495	-43.000000
27.212637	-28.000000
27.218780	-38.000000
27.224924	-27.000000
27.231068	-33.000000
27.237213	-26.000000
27.243359	-39.000000
27.249505	-29.000000
27.255652	-32.000000
