1.04623	-0.0131558	
1.04647	-0.0224581	
1.04672	-0.0162465	
1.04696	-0.00761082	
1.04721	-0.00673211	
1.04745	-0.00569179	
1.04769	-0.00465147	
1.04794	-0.00409596	
1.04818	-0.00354046	
1.04843	-0.0035556	
1.04867	-0.00357076	
1.04892	-0.0035859	
1.04916	-0.00360106	
1.04941	-0.000384159	
1.04965	0.00283275	
1.04989	-0.00590894	
1.05014	-0.0146506	
1.05038	-0.0174534	
1.05063	-0.00474238	
1.05087	0.00699906	
1.05112	0.0187405	
1.05136	0.0127056	
1.05161	0.0066708	
1.05185	0.000635959	
1.05209	-0.00539888	
1.05234	-0.0098379	
1.05258	-0.0142769	
1.05283	-0.0187159	
1.05307	-0.023155	
1.05332	-0.0219379	
1.05356	-0.0207208	
1.05381	-0.0195038	
1.05405	-0.0182867	
1.05429	-0.00503023	
1.05454	0.00822623	
1.05478	0.00790808	
1.05503	-0.00792392	
1.05527	-0.014383	
1.05552	-0.00532819	
1.05576	-0.00403031	
1.05601	-0.0182463	
1.05625	-0.0214884	
1.05649	-0.00921675	
1.05674	0.00208534	
1.05698	-0.00212643	
1.05723	-0.00569179	
1.05747	-0.00925715	
1.05772	-0.00409596	
1.05796	-0.0144486	
1.05821	-0.0256093	
1.05845	-0.0212561	
1.05869	-0.0136709	
1.05894	-0.00608569	
1.05918	-0.00157093	
1.05943	0.00294384	
1.05967	-0.00546958	
1.05992	-0.0293969	
1.06016	-0.0397495	
1.06041	-0.0242458	
1.06065	-0.00260114	
1.06089	0.00352965	
1.06114	-0.00294454	
1.06138	-0.00941875	
1.06163	-0.00910565	
1.06187	-0.00879253	
1.06212	-0.0201956	
1.06236	-0.0315987	
1.06261	-0.0249023	
1.06285	-0.0182059	
1.06309	-0.0170848	
1.06334	-0.0159637	
1.06358	-0.0225995	
1.06383	-0.0292353	
1.06407	-0.0246649	
1.06432	-0.0200946	
1.06456	-0.0194028	
1.06481	-0.0187109	
1.06505	-0.0136558	
1.06529	-0.00860064	
1.06554	-0.00742397	
1.06578	-0.0062473	
1.06603	-0.0145244	
1.06627	-0.0228015	
1.06652	-0.0233216	
1.06676	-0.0238418	
1.06701	-0.0207259	
1.06725	-0.01761	
1.06749	-0.0183725	
1.06774	-0.0191351	
1.06798	-0.0199179	
1.06823	-0.0207006	
1.06847	-0.0176049	
1.06872	-0.0145092	
1.06896	-0.0111711	
1.06921	-0.00783303	
1.06945	-0.0122518	
1.06969	-0.0166707	
1.06994	-0.0201603	
1.07018	-0.0236499	
1.07043	-0.023261	
1.07067	-0.0228722	
1.07092	-0.0112519	
1.07116	0.000368305	
1.07141	-0.0103126	
1.07165	-0.0209935	
1.07189	-0.0341894	
1.07214	-0.0318714	
1.07238	-0.0253517	
1.07263	-0.0188321	
1.07287	-0.00940359	
1.07312	2.48998e-05	
1.07336	-0.0034748	
1.07361	-0.00697451	
1.07385	-0.00728256	
1.07409	-0.00759062	
1.07434	-0.0250285	
1.07458	-0.0424665	
1.07483	-0.0346136	
1.07507	-0.0112469	
1.07532	0.00500933	
1.07556	-0.00459087	
1.07581	-0.00990861	
1.07605	-0.0152263	
1.07629	-0.0182816	
1.07654	-0.0213369	
1.07678	-0.0203522	
1.07703	-0.0193674	
1.07727	-0.0145042	
1.07752	-0.00964095	
1.07776	-0.00893899	
1.07801	-0.00823703	
1.07825	-0.015292	
1.07849	-0.022347	
1.07874	-0.0251194	
1.07898	-0.0278919	
1.07923	-0.0229075	
1.07947	-0.0179231	
1.07972	-0.0159081	
1.07996	-0.0138931	
1.08021	-0.0196351	
1.08045	-0.025377	
1.08069	-0.0160899	
1.08094	-0.0068028	
1.08118	-0.000747763	
1.08143	-0.0102066	
1.08167	-0.0151405	
1.08192	-0.00456057	
1.08216	-0.00367681	
1.08241	-0.00279304	
1.08265	-0.00481813	
1.08289	-0.00684321	
1.08314	-0.00886829	
1.08338	-0.0108934	
1.08363	-0.0167767	
1.08387	-0.0226601	
1.08412	-0.0156152	
1.08436	-0.00857034	
1.08461	-0.0112216	
1.08485	-0.0138729	
1.08509	-0.0165242	
1.08534	-0.0191755	
1.08558	-0.0145143	
1.08583	-0.00985306	
1.08607	-0.0129488	
1.08632	-0.0160445	
1.08656	-0.0104136	
1.08681	-0.00478277	
1.08705	-0.00690886	
1.08729	-0.00903494	
1.08754	-0.00729267	
1.08778	-0.00555038	
1.08803	-0.00380811	
1.08827	-0.00206078	
1.08852	-0.00888344	
1.08876	-0.0157061	
1.08901	-0.00960055	
1.08925	-0.00348996	
1.08949	-0.00275769	
1.08974	-0.00202543	
1.08998	-0.0142214	
1.09023	-0.0264123	
1.09047	-0.0197007	
1.09072	-0.0129892	
1.09096	-0.0140345	
1.09121	-0.0150748	
1.09145	-0.0126356	
1.09169	-0.0101965	
1.09194	-0.00775727	
1.09218	-0.00531303	
1.09243	-0.00481308	
1.09267	-0.00431312	
1.09292	-0.00381316	
1.09316	-0.00330815	
1.09341	-0.0105247	
1.09365	-0.0177413	
1.09389	-0.0172009	
1.09414	-0.0166555	
1.09438	-0.00755022	
1.09463	0.00155508	
1.09487	-0.00129822	
1.09512	-0.00414646	
1.09536	-0.00572714	
1.09561	0.00820603	
1.09585	0.0101806	
1.09609	-0.00335865	
1.09634	-0.0151203	
1.09658	-0.0113681	
1.09683	-0.00761587	
1.09707	-0.0193775	
1.09732	-0.0342096	
1.09756	-0.0335278	
1.09781	-0.0141002	
1.09805	0.00532749	
1.09829	-0.00142447	
1.09854	-0.00817643	
1.09878	-0.00296979	
1.09903	0.00223684	
1.09927	0.00492853	
1.09952	-0.00789362	
1.09976	-0.0207158	
1.10001	-0.0180241	
1.10025	-0.0133932	
1.10049	-0.00876224	
1.10074	-0.0128579	
1.10098	-0.00143962	
1.10123	0.0153115	
1.10147	0.0165488	
1.10172	-0.000959866	
1.10196	-0.0184685	
1.10221	-0.0106055	
1.10245	-0.00274254	
1.10269	-0.00780777	
1.10294	-0.012873	
1.10318	-0.00788353	
1.10343	-0.00288899	
1.10367	-0.00112652	
1.10392	-0.0148779	
1.10416	-0.022655	
1.10441	-0.0149132	
1.10465	-0.0091107	
1.10489	-0.00330815	
1.10514	-0.0001771	
1.10538	0.002959	
1.10563	0.0060951	
1.10587	0.00923119	
1.10612	0.00896859	
1.10636	0.00871104	
1.10661	0.000696562	
1.10685	-0.00731792	
1.10709	-0.0148728	
1.10734	-0.0224227	
1.10758	-0.0170444	
1.10783	-0.011666	
1.10807	-0.0145345	
1.10832	-0.0173979	
1.10856	-0.0289878	
1.10881	-0.0250639	
1.10905	-0.0115297	
1.10929	0.00200959	
1.10954	-0.0067523	
1.10978	-0.0155142	
1.11003	-0.00989851	
1.11027	-0.00427777	
1.11052	-0.0106156	
1.11076	-0.0169535	
1.11101	-0.0256295	
1.11125	-0.0187917	
1.11149	-0.00856023	
1.11174	-0.00608569	
1.11198	-0.00732802	
1.11223	-0.00857034	
1.11247	-0.0102975	
1.11272	-0.0120246	
1.11296	-0.0131053	
1.11321	-0.014186	
1.11345	-0.0152667	
1.11369	-0.0163475	
1.11394	-0.00449997	
1.11418	0.00734752	
1.11443	0.00158033	
1.11467	-0.00418687	
1.11492	-0.00169212	
1.11516	0.00855953	
1.11541	0.0060446	
1.11565	-0.0119842	
1.11589	-0.0175696	
1.11614	-0.00764112	
1.11638	0.00228734	
1.11663	-0.00329805	
1.11687	-0.0124387	
1.11712	-0.0060655	
1.11736	-0.00502518	
1.11761	-0.0117418	
1.11785	-0.0121559	
1.11809	-0.01257	
1.11834	-0.00571199	
1.11858	0.00114602	
1.11883	0.00450937	
1.11907	0.00787272	
1.11932	-0.00153052	
1.11956	-0.0186907	
1.11981	-0.0276091	
1.12005	-0.0210137	
1.12029	-0.00666141	
1.12054	-0.00782292	
1.12078	-0.0154485	
1.12103	-0.0153172	
1.12127	-0.00759062	
1.12152	0.000136003	
1.12176	-0.00231834	
1.12201	-0.00477268	
1.12225	-0.00722701	
1.12249	-0.00968135	
1.12274	-0.0112065	
1.12298	-0.0127316	
1.12323	-0.0142567	
1.12347	-0.0157818	
1.12372	-0.00696441	
1.12396	0.00185303	
1.12421	-0.00225773	
1.12445	-0.0063685	
1.12469	-0.00336875	
1.12494	-0.000369005	
1.12518	-0.00496458	
1.12543	-0.0173171	
1.12567	-0.016903	
1.12592	-0.000975013	
1.12616	0.00719602	
1.12641	-0.000146799	
1.12665	-0.0153475	
1.12689	-0.0227914	
1.12714	-0.0226399	
1.12738	-0.0224884	
1.12763	-0.021852	
1.12787	-0.0212157	
1.12812	-0.0128225	
1.12836	-0.00442927	
1.12861	-0.0118327	
1.12885	-0.0192361	
1.12909	-0.0188826	
1.12934	-0.0185291	
1.12958	-0.0181756	
1.12983	-0.0178221	
1.13007	-0.0252255	
1.13032	-0.0326289	
1.13056	-0.0267001	
1.13081	-0.0207713	
1.13105	-0.0225995	
1.13129	-0.0244276	
1.13154	-0.0175292	
1.13178	-0.0106308	
1.13203	-0.0113277	
1.13227	-0.0197815	
1.13252	-0.0221348	
1.13276	-0.00897434	
1.13301	0.00467097	
1.13325	0.00280245	
1.13349	-0.00375256	
1.13374	0.00520628	
1.13398	0.0136803	
1.13423	0.0066405	
1.13447	-0.000439703	
1.13472	0.000237003	
1.13496	0.000913717	
1.13521	-0.0061665	
1.13545	-0.0153475	
1.13569	-0.00901474	
1.13594	0.00539818	
1.13618	0.0120542	
1.13643	0.00796363	
1.13667	0.00387306	
1.13692	0.00705461	
1.13716	0.0102362	
1.13741	0.00113592	
1.13765	-0.00796433	
1.13789	-0.00930765	
1.13814	-0.010651	
1.13838	-0.00742902	
1.13863	-0.00420707	
1.13887	-0.00874203	
1.13912	-0.013277	
1.13936	-0.0129639	
1.13961	-0.0126508	
1.13985	-0.0123377	
1.14009	-0.0120246	
1.14034	-0.0140143	
1.14058	-0.016004	
1.14083	-0.0179938	
1.14107	-0.0199835	
1.14132	-0.0195492	
1.14156	-0.0191149	
1.14181	-0.0264375	
1.14205	-0.0337601	
1.14229	-0.0257053	
1.14254	-0.0176504	
1.14278	-0.0095955	
1.14303	-0.00154062	
1.14327	-0.0136861	
1.14352	-0.0258315	
1.14376	-0.0250487	
1.14401	-0.024266	
1.14425	-0.0162515	
1.14449	-0.00823703	
1.14474	-0.0131508	
1.14498	-0.0180645	
1.14523	-0.0187765	
1.14547	-0.0194886	
1.14572	-0.0202007	
1.14596	-0.0209127	
1.14621	-0.0188775	
1.14645	-0.0168424	
1.14669	-0.0148072	
1.14694	-0.012772	
1.14718	-0.0096056	
1.14743	-0.0064392	
1.14767	-0.0213723	
1.14792	-0.0363054	
1.14816	-0.0321694	
1.14841	-0.0280333	
1.14865	-0.0238973	
1.14889	-0.0197613	
1.14914	-0.0162717	
1.14938	-0.0127821	
1.14963	-0.0170494	
1.14987	-0.0213167	
1.15012	-0.021544	
1.15036	-0.0217712	
1.15061	-0.0219985	
1.15085	-0.0222258	
1.15109	-0.0310179	
1.15134	-0.0398101	
1.15158	-0.0305028	
1.15183	-0.0211955	
1.15207	-0.00477772	
1.15232	0.0116401	
1.15256	-0.000384159	
1.15281	-0.0124084	
1.15305	-0.0169989	
1.15329	-0.0215894	
1.15354	-0.018423	
1.15378	-0.0152566	
1.15403	-0.00419191	
1.15427	0.00687281	
1.15452	-0.00533323	
1.15476	-0.0175393	
1.15501	-0.0265133	
1.15525	-0.0354873	
1.15549	-0.0211905	
1.15574	-0.00689371	
1.15598	0.00118137	
1.15623	0.00925644	
1.15647	-0.000767961	
1.15672	-0.0107924	
1.15696	-0.0175847	
1.15721	-0.0243771	
1.15745	-0.0182412	
1.15769	-0.0121054	
1.15794	-0.00531303	
1.15818	0.00147932	
1.15843	-0.00982781	
1.15867	-0.0211349	
1.15892	-0.0175746	
1.15916	-0.0140143	
1.15941	-0.010454	
1.15965	-0.00689371	
1.15989	-0.00834308	
1.16014	-0.00979245	
1.16038	-0.0112418	
1.16063	-0.0126912	
1.16087	-0.0149486	
1.16112	-0.017206	
1.16136	-0.0194634	
1.16161	-0.0217207	
1.16185	-0.0125245	
1.16209	-0.00332835	
1.16234	-0.00706036	
1.16258	-0.0107924	
1.16283	-0.0150092	
1.16307	-0.019226	
1.16332	-0.0156859	
1.16356	-0.0121458	
1.16381	-0.0141406	
1.16405	-0.0161353	
1.16429	-0.0103732	
1.16454	-0.00461107	
1.16478	-0.00709066	
1.16503	-0.00957025	
1.16527	-0.0120498	
1.16552	-0.0145294	
1.16576	-0.0107419	
1.16601	-0.00695431	
1.16625	-0.0109237	
1.16649	-0.014893	
1.16674	-0.00771182	
1.16698	-0.000530608	
1.16723	-0.00110631	
1.16747	-0.00168203	
1.16772	-0.00936825	
1.16796	-0.0170545	
1.16821	-0.0169838	
1.16845	-0.0169131	
1.16869	-0.00763102	
1.16894	0.00165103	
1.16918	-0.017509	
1.16943	-0.036669	
1.16967	-0.0303059	
1.16992	-0.0239428	
1.17016	-0.0175797	
1.17041	-0.0112166	
1.17065	-0.0101864	
1.17089	-0.00915615	
1.17114	-0.0246094	
1.17138	-0.0400626	
1.17163	-0.0489306	
1.17187	-0.0319421	
1.17212	-0.0130144	
1.17236	-0.00960055	
1.17261	-0.0204077	
1.17285	-0.0312149	
1.17309	-0.0197209	
1.17334	-0.00822693	
1.17358	-0.00768657	
1.17383	-0.00714117	
1.17407	0.00116117	
1.17432	0.0094635	
1.17456	0.00208534	
1.17481	-0.00528778	
1.17505	-0.0126609	
1.17529	-0.020034	
1.17554	-0.00801988	
1.17578	0.00399932	
1.17603	-0.00208098	
1.17627	-0.00816128	
1.17652	-0.00875214	
1.17676	-0.00933795	
1.17701	-0.00992376	
1.17725	-0.0105096	
1.17749	-0.00496963	
1.17774	0.000575356	
1.17798	-0.00680786	
1.17823	-0.0141911	
1.17847	-0.00703511	
1.17872	0.0001259	
1.17896	0.00728691	
1.17921	0.0144479	
1.17945	0.00188838	
1.17969	-0.0106661	
1.17994	-0.0102924	
1.18018	-0.0099187	
1.18043	-0.00567159	
1.18067	-0.00141943	
1.18092	-0.0100955	
1.18116	-0.0187715	
1.18141	-0.0128679	
1.18165	-0.00696441	
1.1819	-0.00106087	
1.18214	0.00484268	
1.18238	0.00266609	
1.18263	0.000489511	
1.18287	-0.00168708	
1.18312	-0.00386366	
1.18336	0.00127227	
1.18361	0.0064082	
1.18385	-0.00138407	
1.1841	-0.00917634	
1.18434	-0.00824208	
1.18458	-0.00730781	
1.18483	-0.00637355	
1.18507	-0.00543928	
1.18532	-0.000757858	
1.18556	0.00392357	
1.18581	0.000848062	
1.18605	-0.00222743	
1.1863	-0.0111206	
1.18654	-0.0200138	
1.18678	-0.0108075	
1.18703	-0.00160123	
1.18727	0.0032014	
1.18752	0.00800402	
1.18776	0.0128067	
1.18801	0.0176093	
1.18825	0.0119077	
1.1885	0.0062062	
1.18874	0.000504658	
1.18898	-0.00519688	
1.18923	-0.00462117	
1.18947	-0.00404041	
1.18972	-0.00345965	
1.18996	-0.0028789	
1.19021	0.000605658	
1.19045	0.00409526	
1.1907	-0.0105146	
1.19094	-0.0251245	
1.19118	-0.0132366	
1.19143	-0.00134367	
1.19167	-0.00237894	
1.19192	-0.00341421	
1.19216	-0.0128579	
1.19241	-0.0222965	
1.19265	-0.0239781	
1.1929	-0.0256598	
1.19314	-0.0135699	
1.19338	-0.00147498	
1.19363	-0.00747952	
1.19387	-0.0134841	
1.19412	-0.0246649	
1.19436	-0.0358408	
1.19461	-0.0340884	
1.19485	-0.032336	
1.1951	-0.0302655	
1.19534	-0.0281899	
1.19558	-0.0183574	
1.19583	-0.00852489	
1.19607	-0.0103328	
1.19632	-0.0121357	
1.19656	-0.0216955	
1.19681	-0.0312553	
1.19705	-0.0210087	
1.1973	-0.0107621	
1.19754	-0.0134437	
1.19778	-0.0161253	
1.19803	-0.0154132	
1.19827	-0.0147011	
1.19852	-0.0139891	
1.19876	-0.013277	
1.19901	-0.0188674	
1.19925	-0.0244579	
1.1995	-0.0222914	
1.19974	-0.0201249	
1.19998	-0.0231297	
1.20023	-0.0261345	
1.20047	-0.0162111	
1.20072	-0.0062877	
1.20096	-0.0105449	
1.20121	-0.0148021	
1.20145	-0.0190594	
1.2017	-0.0233166	
1.20194	-0.0127063	
1.20218	-0.00209613	
1.20243	-0.0095854	
1.20267	-0.0170747	
1.20292	-0.014181	
1.20316	-0.0112873	
1.20341	-0.00839358	
1.20365	-0.00549988	
1.2039	-0.00810067	
1.20414	-0.0107015	
1.20438	-0.0133023	
1.20463	-0.015903	
1.20487	-0.0101662	
1.20512	-0.00442422	
1.20536	-0.00644425	
1.20561	-0.00845923	
1.20585	0.000832915	
1.2061	0.0101301	
1.20634	0.00132277	
1.20658	-0.00747952	
1.20683	-0.00582309	
1.20707	-0.00416162	
1.20732	-0.00250519	
1.20756	-0.000843711	
1.20781	0.00242874	
1.20805	0.00570624	
1.2083	-0.00394951	
1.20854	-0.0136002	
1.20878	-0.00730781	
1.20903	-0.00101037	
1.20927	0.00528204	
1.20952	0.0115795	
1.20976	0.00995336	
1.21001	0.00833228	
1.21025	0.00670616	
1.2105	0.00508508	
1.21074	0.00119652	
1.21098	-0.00268699	
1.21123	-0.00657555	
1.21147	-0.0104591	
1.21172	-0.0132164	
1.21196	-0.0159687	
1.21221	-0.018726	
1.21245	-0.0214783	
1.2127	-0.0154839	
1.21294	-0.0094844	
1.21318	-0.0164182	
1.21343	-0.0233469	
1.21367	-0.014282	
1.21392	-0.00521203	
1.21416	-0.00907534	
1.21441	-0.0129336	
1.21465	-0.00798958	
1.2149	-0.0030405	
1.21514	-0.00585339	
1.21538	-0.00866123	
1.21563	-0.0179382	
1.21587	-0.0272102	
1.21612	-0.0287303	
1.21636	-0.0302453	
1.21661	-0.0160091	
1.21685	-0.00176787	
1.2171	-0.00563119	
1.21734	-0.00948945	
